3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
3,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
4,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
5,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
6,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
7,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
8,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
9,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
10,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
11,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
12,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
13,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
14,5000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
0,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
1,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
2,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
3,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
4,10000,0
